Game 755 | P1: 39 | P2: 28 | Moves: 127 | Time(ms): 1364
Game 756 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 116
Game 757 | P1: 34 | P2: 33 | Moves: 124 | Time(ms): 1586
Game 758 | P1: 30 | P2: 35 | Moves: 19 | Time(ms): 202
Game 759 | P1: 11 | P2: 47 | Moves: 22 | Time(ms): 263
Game 760 | P1: 21 | P2: 40 | Moves: 20 | Time(ms): 195
Game 761 | P1: 33 | P2: 33 | Moves: 17 | Time(ms): 176
Game 762 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 197
Game 763 | P1: 54 | P2: 12 | Moves: 21 | Time(ms): 202
Game 764 | P1: 26 | P2: 42 | Moves: 16 | Time(ms): 151
Game 765 | P1: 27 | P2: 38 | Moves: 104 | Time(ms): 1300
Game 766 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 108
Game 767 | P1: 43 | P2: 21 | Moves: 145 | Time(ms): 1561
Game 768 | P1: 33 | P2: 32 | Moves: 88 | Time(ms): 1037
Game 769 | P1: 6 | P2: 51 | Moves: 8 | Time(ms): 107
Game 770 | P1: 22 | P2: 42 | Moves: 14 | Time(ms): 179
Game 771 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 121
Game 772 | P1: 37 | P2: 28 | Moves: 23 | Time(ms): 256
Game 773 | P1: 58 | P2: 7 | Moves: 25 | Time(ms): 265
Game 774 | P1: 36 | P2: 33 | Moves: 21 | Time(ms): 230
Game 775 | P1: 37 | P2: 26 | Moves: 23 | Time(ms): 252
Game 776 | P1: 7 | P2: 60 | Moves: 8 | Time(ms): 105
Game 777 | P1: 44 | P2: 19 | Moves: 41 | Time(ms): 413
Game 778 | P1: 41 | P2: 19 | Moves: 53 | Time(ms): 531
Game 779 | P1: 6 | P2: 45 | Moves: 8 | Time(ms): 109
Game 780 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 114
Game 781 | P1: 15 | P2: 42 | Moves: 26 | Time(ms): 293
Game 782 | P1: 42 | P2: 25 | Moves: 53 | Time(ms): 650
Game 783 | P1: 6 | P2: 52 | Moves: 14 | Time(ms): 189
Game 784 | P1: 18 | P2: 41 | Moves: 20 | Time(ms): 199
Game 785 | P1: 37 | P2: 31 | Moves: 68 | Time(ms): 832
Game 786 | P1: 41 | P2: 21 | Moves: 117 | Time(ms): 1403
Game 787 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 131
Game 788 | P1: 21 | P2: 41 | Moves: 18 | Time(ms): 168
Game 789 | P1: 13 | P2: 50 | Moves: 16 | Time(ms): 195
Game 790 | P1: 42 | P2: 25 | Moves: 99 | Time(ms): 1105
Game 791 | P1: 15 | P2: 43 | Moves: 14 | Time(ms): 168
Game 792 | P1: 6 | P2: 54 | Moves: 20 | Time(ms): 239
Game 793 | P1: 8 | P2: 56 | Moves: 18 | Time(ms): 206
Game 794 | P1: 44 | P2: 19 | Moves: 23 | Time(ms): 255
Game 795 | P1: 19 | P2: 42 | Moves: 14 | Time(ms): 158
Game 796 | P1: 9 | P2: 50 | Moves: 16 | Time(ms): 211
Game 797 | P1: 26 | P2: 39 | Moves: 24 | Time(ms): 271
Game 798 | P1: 59 | P2: 0 | Moves: 33 | Time(ms): 240
Game 799 | P1: 43 | P2: 20 | Moves: 19 | Time(ms): 177
Game 800 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 154
Game 801 | P1: 31 | P2: 32 | Moves: 67 | Time(ms): 815
Game 802 | P1: 30 | P2: 27 | Moves: 13 | Time(ms): 160
Game 803 | P1: 9 | P2: 61 | Moves: 22 | Time(ms): 259
Game 804 | P1: 1 | P2: 62 | Moves: 16 | Time(ms): 163
Game 805 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 806 | P1: 47 | P2: 18 | Moves: 21 | Time(ms): 206
Game 807 | P1: 33 | P2: 32 | Moves: 24 | Time(ms): 255
Game 808 | P1: 6 | P2: 62 | Moves: 14 | Time(ms): 160
Game 809 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 114
Game 810 | P1: 41 | P2: 19 | Moves: 65 | Time(ms): 727
Game 811 | P1: 59 | P2: 7 | Moves: 23 | Time(ms): 220
Game 812 | P1: 33 | P2: 32 | Moves: 82 | Time(ms): 953
Game 813 | P1: 10 | P2: 53 | Moves: 10 | Time(ms): 135
Game 814 | P1: 5 | P2: 54 | Moves: 24 | Time(ms): 299
Game 815 | P1: 6 | P2: 42 | Moves: 8 | Time(ms): 116
Game 816 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 817 | P1: 51 | P2: 0 | Moves: 15 | Time(ms): 158
Game 818 | P1: 49 | P2: 13 | Moves: 19 | Time(ms): 201
Game 819 | P1: 35 | P2: 29 | Moves: 103 | Time(ms): 1192
Game 820 | P1: 14 | P2: 42 | Moves: 10 | Time(ms): 124
Game 821 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 116
Game 822 | P1: 28 | P2: 39 | Moves: 53 | Time(ms): 611
Game 823 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 824 | P1: 6 | P2: 42 | Moves: 8 | Time(ms): 114
Game 825 | P1: 12 | P2: 53 | Moves: 10 | Time(ms): 129
Game 826 | P1: 14 | P2: 43 | Moves: 10 | Time(ms): 124
Game 827 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 146
Game 828 | P1: 14 | P2: 48 | Moves: 12 | Time(ms): 145
Game 829 | P1: 2 | P2: 54 | Moves: 16 | Time(ms): 171
Game 830 | P1: 9 | P2: 53 | Moves: 14 | Time(ms): 165
Game 831 | P1: 40 | P2: 19 | Moves: 200 | Time(ms): 2183
Game 832 | P1: 31 | P2: 34 | Moves: 124 | Time(ms): 1496
Game 833 | P1: 29 | P2: 36 | Moves: 70 | Time(ms): 768
Game 834 | P1: 26 | P2: 38 | Moves: 19 | Time(ms): 202
Game 835 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 148
Game 836 | P1: 15 | P2: 44 | Moves: 14 | Time(ms): 156
Game 837 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 126
Game 838 | P1: 10 | P2: 55 | Moves: 26 | Time(ms): 274
Game 839 | P1: 45 | P2: 15 | Moves: 45 | Time(ms): 360
Game 840 | P1: 31 | P2: 33 | Moves: 17 | Time(ms): 186
Game 841 | P1: 4 | P2: 43 | Moves: 10 | Time(ms): 129
Game 842 | P1: 33 | P2: 31 | Moves: 15 | Time(ms): 155
Game 843 | P1: 6 | P2: 42 | Moves: 8 | Time(ms): 114
Game 844 | P1: 51 | P2: 11 | Moves: 25 | Time(ms): 265
Game 845 | P1: 7 | P2: 53 | Moves: 16 | Time(ms): 189
Game 846 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 129
Game 847 | P1: 20 | P2: 4 | Moves: 16 | Time(ms): 158
Game 848 | P1: 33 | P2: 34 | Moves: 23 | Time(ms): 229
Game 849 | P1: 55 | P2: 8 | Moves: 21 | Time(ms): 216
Game 850 | P1: 15 | P2: 41 | Moves: 14 | Time(ms): 180
Game 851 | P1: 14 | P2: 49 | Moves: 12 | Time(ms): 129
Game 852 | P1: 10 | P2: 45 | Moves: 12 | Time(ms): 150
Game 853 | P1: 47 | P2: 19 | Moves: 19 | Time(ms): 181
Game 854 | P1: 41 | P2: 19 | Moves: 187 | Time(ms): 1975
Game 855 | P1: 29 | P2: 29 | Moves: 13 | Time(ms): 164
Game 856 | P1: 33 | P2: 23 | Moves: 13 | Time(ms): 148
Game 857 | P1: 8 | P2: 44 | Moves: 10 | Time(ms): 137
Game 858 | P1: 33 | P2: 33 | Moves: 27 | Time(ms): 330
Game 859 | P1: 18 | P2: 48 | Moves: 16 | Time(ms): 180
Game 860 | P1: 41 | P2: 19 | Moves: 117 | Time(ms): 1332
Game 861 | P1: 44 | P2: 16 | Moves: 77 | Time(ms): 692
Game 862 | P1: 31 | P2: 34 | Moves: 18 | Time(ms): 192
Game 863 | P1: 44 | P2: 21 | Moves: 21 | Time(ms): 184
Game 864 | P1: 9 | P2: 44 | Moves: 18 | Time(ms): 237
Game 865 | P1: 39 | P2: 28 | Moves: 81 | Time(ms): 1014
Game 866 | P1: 6 | P2: 42 | Moves: 10 | Time(ms): 127
Game 867 | P1: 42 | P2: 25 | Moves: 157 | Time(ms): 2036
Game 868 | P1: 42 | P2: 19 | Moves: 19 | Time(ms): 198
Game 869 | P1: 43 | P2: 23 | Moves: 23 | Time(ms): 253
Game 870 | P1: 32 | P2: 37 | Moves: 31 | Time(ms): 313
Game 871 | P1: 22 | P2: 38 | Moves: 11 | Time(ms): 121
Game 872 | P1: 49 | P2: 18 | Moves: 17 | Time(ms): 150
Game 873 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 874 | P1: 43 | P2: 17 | Moves: 55 | Time(ms): 557
Game 875 | P1: 43 | P2: 17 | Moves: 77 | Time(ms): 706
Game 876 | P1: 14 | P2: 42 | Moves: 10 | Time(ms): 130
Game 877 | P1: 45 | P2: 19 | Moves: 119 | Time(ms): 1406
Game 878 | P1: 31 | P2: 35 | Moves: 21 | Time(ms): 260
Game 879 | P1: 27 | P2: 37 | Moves: 17 | Time(ms): 169
Game 880 | P1: 41 | P2: 26 | Moves: 15 | Time(ms): 140
Game 881 | P1: 6 | P2: 60 | Moves: 12 | Time(ms): 159
Game 882 | P1: 9 | P2: 56 | Moves: 20 | Time(ms): 211
Game 883 | P1: 30 | P2: 32 | Moves: 15 | Time(ms): 156
Game 884 | P1: 13 | P2: 49 | Moves: 20 | Time(ms): 204
Game 885 | P1: 38 | P2: 26 | Moves: 75 | Time(ms): 907
Game 886 | P1: 20 | P2: 47 | Moves: 18 | Time(ms): 203
Game 887 | P1: 40 | P2: 28 | Moves: 61 | Time(ms): 660
Game 888 | P1: 7 | P2: 46 | Moves: 8 | Time(ms): 113
Game 889 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 205
Game 890 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 128
Game 891 | P1: 21 | P2: 41 | Moves: 28 | Time(ms): 333
Game 892 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 127
Game 893 | P1: 32 | P2: 24 | Moves: 200 | Time(ms): 2287
Game 894 | P1: 29 | P2: 35 | Moves: 26 | Time(ms): 293
Game 895 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 160
Game 896 | P1: 6 | P2: 64 | Moves: 8 | Time(ms): 107
Game 897 | P1: 35 | P2: 30 | Moves: 143 | Time(ms): 1806
Game 898 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 100
Game 899 | P1: 41 | P2: 27 | Moves: 25 | Time(ms): 250
Game 900 | P1: 12 | P2: 53 | Moves: 18 | Time(ms): 215
Game 901 | P1: 30 | P2: 27 | Moves: 200 | Time(ms): 2223
Game 902 | P1: 41 | P2: 22 | Moves: 85 | Time(ms): 1030
Game 903 | P1: 21 | P2: 41 | Moves: 22 | Time(ms): 194
Game 904 | P1: 45 | P2: 19 | Moves: 57 | Time(ms): 565
Game 905 | P1: 42 | P2: 22 | Moves: 33 | Time(ms): 377
Game 906 | P1: 51 | P2: 0 | Moves: 15 | Time(ms): 170
Game 907 | P1: 7 | P2: 4 | Moves: 16 | Time(ms): 176
Game 908 | P1: 32 | P2: 28 | Moves: 200 | Time(ms): 2456
Game 909 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 109
Game 910 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 126
Game 911 | P1: 33 | P2: 30 | Moves: 200 | Time(ms): 2307
Game 912 | P1: 30 | P2: 37 | Moves: 56 | Time(ms): 693
Game 913 | P1: 41 | P2: 23 | Moves: 39 | Time(ms): 427
Game 914 | P1: 31 | P2: 34 | Moves: 29 | Time(ms): 358
Game 915 | P1: 27 | P2: 24 | Moves: 9 | Time(ms): 120
Game 916 | P1: 30 | P2: 27 | Moves: 13 | Time(ms): 164
Game 917 | P1: 42 | P2: 22 | Moves: 85 | Time(ms): 971
Game 918 | P1: 8 | P2: 49 | Moves: 14 | Time(ms): 180
Game 919 | P1: 11 | P2: 51 | Moves: 14 | Time(ms): 171
Game 920 | P1: 6 | P2: 59 | Moves: 12 | Time(ms): 131
Game 921 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 922 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 151
Game 923 | P1: 32 | P2: 22 | Moves: 200 | Time(ms): 1813
Game 924 | P1: 36 | P2: 29 | Moves: 110 | Time(ms): 1274
Game 925 | P1: 8 | P2: 42 | Moves: 12 | Time(ms): 164
Game 926 | P1: 41 | P2: 21 | Moves: 57 | Time(ms): 670
Game 927 | P1: 31 | P2: 33 | Moves: 53 | Time(ms): 545
Game 928 | P1: 14 | P2: 49 | Moves: 20 | Time(ms): 201
Game 929 | P1: 17 | P2: 43 | Moves: 16 | Time(ms): 202
Game 930 | P1: 12 | P2: 50 | Moves: 18 | Time(ms): 236
Game 931 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 101
Game 932 | P1: 17 | P2: 2 | Moves: 14 | Time(ms): 165
Game 933 | P1: 42 | P2: 19 | Moves: 25 | Time(ms): 247
Game 934 | P1: 40 | P2: 28 | Moves: 18 | Time(ms): 185
Game 935 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 936 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 156
Game 937 | P1: 55 | P2: 9 | Moves: 21 | Time(ms): 170
Game 938 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 119
Game 939 | P1: 45 | P2: 15 | Moves: 101 | Time(ms): 1002
Game 940 | P1: 44 | P2: 18 | Moves: 79 | Time(ms): 861
Game 941 | P1: 62 | P2: 2 | Moves: 25 | Time(ms): 239
Game 942 | P1: 19 | P2: 43 | Moves: 16 | Time(ms): 161
Game 943 | P1: 27 | P2: 40 | Moves: 72 | Time(ms): 934
Game 944 | P1: 30 | P2: 37 | Moves: 20 | Time(ms): 180
Game 945 | P1: 32 | P2: 32 | Moves: 145 | Time(ms): 1600
Game 946 | P1: 39 | P2: 26 | Moves: 42 | Time(ms): 466
Game 947 | P1: 41 | P2: 24 | Moves: 17 | Time(ms): 210
Game 948 | P1: 24 | P2: 40 | Moves: 17 | Time(ms): 191
Game 949 | P1: 29 | P2: 36 | Moves: 34 | Time(ms): 428
Game 950 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 951 | P1: 35 | P2: 29 | Moves: 39 | Time(ms): 461
Game 952 | P1: 44 | P2: 20 | Moves: 19 | Time(ms): 213
Game 953 | P1: 46 | P2: 20 | Moves: 17 | Time(ms): 163
Game 954 | P1: 37 | P2: 28 | Moves: 19 | Time(ms): 208
Game 955 | P1: 10 | P2: 52 | Moves: 18 | Time(ms): 227
Game 956 | P1: 8 | P2: 60 | Moves: 14 | Time(ms): 177
Game 957 | P1: 16 | P2: 43 | Moves: 22 | Time(ms): 282
Game 958 | P1: 43 | P2: 21 | Moves: 149 | Time(ms): 1786
Game 959 | P1: 22 | P2: 41 | Moves: 20 | Time(ms): 227
Game 960 | P1: 33 | P2: 31 | Moves: 15 | Time(ms): 149
Game 961 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 114
Game 962 | P1: 14 | P2: 48 | Moves: 12 | Time(ms): 152
Game 963 | P1: 41 | P2: 25 | Moves: 93 | Time(ms): 1134
Game 964 | P1: 7 | P2: 56 | Moves: 14 | Time(ms): 158
Game 965 | P1: 26 | P2: 39 | Moves: 19 | Time(ms): 188
Game 966 | P1: 40 | P2: 25 | Moves: 34 | Time(ms): 318
Game 967 | P1: 8 | P2: 49 | Moves: 22 | Time(ms): 255
Game 968 | P1: 18 | P2: 46 | Moves: 24 | Time(ms): 201
Game 969 | P1: 39 | P2: 30 | Moves: 19 | Time(ms): 209
Game 970 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 123
Game 971 | P1: 35 | P2: 33 | Moves: 57 | Time(ms): 640
Game 972 | P1: 34 | P2: 31 | Moves: 23 | Time(ms): 237
Game 973 | P1: 44 | P2: 20 | Moves: 27 | Time(ms): 244
Game 974 | P1: 37 | P2: 26 | Moves: 17 | Time(ms): 193
Game 975 | P1: 32 | P2: 19 | Moves: 13 | Time(ms): 159
Game 976 | P1: 8 | P2: 49 | Moves: 18 | Time(ms): 213
Game 977 | P1: 45 | P2: 16 | Moves: 73 | Time(ms): 754
Game 978 | P1: 39 | P2: 25 | Moves: 200 | Time(ms): 2204
Game 979 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 159
Game 980 | P1: 25 | P2: 40 | Moves: 20 | Time(ms): 187
Game 981 | P1: 26 | P2: 37 | Moves: 15 | Time(ms): 182
Game 982 | P1: 50 | P2: 9 | Moves: 19 | Time(ms): 231
Game 983 | P1: 18 | P2: 42 | Moves: 98 | Time(ms): 1206
Game 984 | P1: 35 | P2: 29 | Moves: 27 | Time(ms): 317
Game 985 | P1: 32 | P2: 32 | Moves: 17 | Time(ms): 188
Game 986 | P1: 1 | P2: 43 | Moves: 10 | Time(ms): 131
Game 987 | P1: 20 | P2: 44 | Moves: 14 | Time(ms): 154
Game 988 | P1: 33 | P2: 32 | Moves: 82 | Time(ms): 1070
Game 989 | P1: 22 | P2: 40 | Moves: 17 | Time(ms): 203
Game 990 | P1: 49 | P2: 11 | Moves: 21 | Time(ms): 226
Game 991 | P1: 33 | P2: 33 | Moves: 19 | Time(ms): 198
Game 992 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 123
Game 993 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 113
Game 994 | P1: 37 | P2: 33 | Moves: 114 | Time(ms): 1307
Game 995 | P1: 35 | P2: 30 | Moves: 20 | Time(ms): 215
Game 996 | P1: 44 | P2: 18 | Moves: 89 | Time(ms): 946
Game 997 | P1: 20 | P2: 42 | Moves: 22 | Time(ms): 208
Game 998 | P1: 23 | P2: 41 | Moves: 18 | Time(ms): 184
Game 999 | P1: 11 | P2: 59 | Moves: 10 | Time(ms): 135
Game 1000 | P1: 41 | P2: 21 | Moves: 93 | Time(ms): 1136

SUMMARY
P1 Wins: 423
P2 Wins: 561
Draws: 16
Average Moves per Game: 37.622
Total Simulation Time(ms): 429449
Average Time per Game(ms): 429.449
